Cf,Re,relative_roughness,MI-DL_pi1,MI-DL_log_pi1,MI-DL_pi2,MI-DL_log_pi2,SI-DL_pi1,SI-DL_log_pi1,SI-DL_pi2,SI-DL_log_pi2,Known_Re_k_s/D_pi1,Known_Re_k_s/D_log_pi1,Known_Re_k_s/D_pi2,Known_Re_k_s/D_log_pi2
0.3873528506557317,3096.691904409991,5.8363853490059765e-05,3103.5379509919926,8.040298014228108,0.00043736283093697375,-7.734747430614105,1.7732450533886637,0.5728112315225964,6099.821413034167,8.71601477318106,3096.691904409991,8.038089693077497,5.8363853490059765e-05,-9.748813806844934
0.7036514380800342,1127.3564295763272,0.12065435314371997,1120.229594948404,7.021288938770082,0.7019135807389005,-0.3539449868948302,223.22410246341605,5.408176210624298,160.90050045363196,5.08078616433304,1127.3564295763272,7.027630728081728,0.12065435314371997,-2.114825406801776
0.3508032704741568,8964.548436590723,0.0017209620326081158,8932.941266915968,9.097500988835936,0.016832079288431112,-4.084468731860989,68.51490205878643,4.22705126991143,3031.303889062144,8.016748132362704,8964.548436590723,9.101033015176746,0.0017209620326081158,-6.364871823234835
0.286414073044796,29088.044534872115,1.6331121836867596e-07,29289.6082869575,10.28498806612216,2.1452010450243794e-06,-13.052277282692328,0.18471195915473568,-1.6889576447949164,242314.18243958673,12.397990437652886,29088.044534872115,10.278082528015366,1.6331121836867596e-07,-15.627608141419751
0.47292661933488184,1805.1944359997044,0.013463718541177042,1797.7746114180627,7.494304852011583,0.08813267300203065,-2.4289119521134466,66.66659160588306,4.199703951967539,509.8045289546053,6.23402737568954,1805.1944359997044,7.498423585740975,0.013463718541177042,-4.307756726859295
0.4508842923576995,7905.230980971637,0.018905516037253035,7854.301436100769,8.968816614348086,0.17917222149908776,-1.7194078044131955,378.60841600242026,5.936502467800264,1086.9343886163151,6.99111652524088,7905.230980971637,8.975279968820944,0.018905516037253035,-3.9683015456746706
0.2640404859236289,68015.32959416737,7.236360602535532e-05,67875.54995965793,11.125431159739808,0.001175990429625622,-6.745644567612267,45.91785718174274,3.8268540867618506,36168.540837136396,10.495944982333564,68015.32959416737,11.127488393959888,7.236360602535532e-05,-9.533807064165952
0.3019067910277086,19131.23348564524,3.573323049030361e-05,19140.628933339627,9.859568524098199,0.0004225990380362359,-7.769086729083451,7.524044864623366,2.0181038742896087,22243.4587491711,10.009803255569908,19131.23348564524,9.859077539479772,3.573323049030361e-05,-10.239429476069686
0.3508646932644215,6004.363961677596,2.785833804825327e-06,6036.154387868153,8.705522397404925,2.4643814645912378e-05,-10.610984616106572,0.3346729679324286,-1.0946014390924734,30373.06064216665,10.321311331433064,6004.363961677596,8.700241810782398,2.785833804825327e-06,-12.790963338073977
0.3254739133954414,10396.57013839666,1.1655186800044712e-08,10518.308253288253,9.260872660934925,1.1830756580386909e-07,-15.94997811362102,0.008744320146492105,-4.739350915501376,370642.40240181366,12.822993001835695,10396.57013839666,9.2492312363504,1.1655186800044712e-08,-18.267514537127266
0.3421355642890037,7185.083650798872,9.354725689470748e-08,7253.158354249373,8.889192288056192,8.656036223881239e-07,-13.959838744033787,0.029778940868880915,-3.513953817540701,129910.30147944271,11.774599502666346,7185.083650798872,8.879762440866909,9.354725689470748e-08,-16.18479910700034
0.3722942211998677,8831.835639742572,0.004176732893274426,8790.79861587428,9.081460841600421,0.04069866464868582,-3.201559996686434,133.0994776049171,4.891096800561787,2114.0991097353544,7.656384047892892,8831.835639742572,9.086118158713118,0.004176732893274426,-5.478225942537311
0.32294686265278355,11031.318347589779,3.140404611333494e-08,11145.365750020004,9.318779062690194,3.2353984167729845e-07,-14.943943572390046,0.019819764461298833,-3.921075634040978,259363.11286612003,12.465984339003123,11031.318347589779,9.308493628912018,3.140404611333494e-08,-17.27632909522099
0.4499410216789517,24276.382184494447,0.021025418023047984,24081.76889163426,10.089210355679691,0.26394873593602447,-1.3320003767521116,1261.259033607657,7.1398657340664755,2051.5735043589475,7.626362340808472,24276.382184494447,10.09725923013774,0.021025418023047984,-3.8620231911306195
0.31168924419566374,14526.779187988577,1.475372189650069e-08,14686.064892485294,9.594654356664826,1.6285339314970683e-07,-15.630415469397596,0.014635443590679125,-4.224309049035993,413134.16106850316,12.931527664394578,14526.779187988577,9.583749065646435,1.475372189650069e-08,-18.03177045402479
0.4105795371423386,2136.1253078848667,1.2505427698229562e-06,2152.5263998025857,7.674397500943323,8.538615897130475e-06,-11.670911636234575,0.0644769792956997,-2.7414470290321855,22354.400272018444,10.014778460843152,2136.1253078848667,7.666748863099483,1.2505427698229562e-06,-13.591932885036124
0.31467680485169164,14024.67158788777,9.570504873173236e-05,14019.34397569728,9.548193367460795,0.0010471340285219464,-6.861698343326735,11.728495919542977,2.4620214293409424,12480.651295762353,9.431934827722161,14024.67158788777,9.548573313923349,9.570504873173236e-05,-9.254239505079429
0.5854821906768861,3159.4137528996907,0.06479507465736221,3137.7845030296126,8.051272257585465,0.4880023993689922,-0.7174349564013389,388.6240154905423,5.962612335060926,383.4824422896534,5.949293836942175,3159.4137528996907,8.05814176813549,0.06479507465736221,-2.736525686886731
0.3678691201954033,4865.89216593395,0.0007833506632088829,4857.494661314618,8.488278082190696,0.006574022679700973,-5.024629353837181,20.35494123072684,3.0133236947351927,2863.366843151947,7.959753429321553,4865.89216593395,8.490005362377396,0.0007833506632088829,-7.151930116493512
0.3337451441795626,8617.057102250368,5.538857165051911e-07,8676.715617077984,9.068398350919415,5.3639482241877805e-06,-12.135810245054556,0.13941297561644464,-1.9703147030905441,71649.21939320683,11.179537538475502,8617.057102250368,9.06149890191508,5.538857165051911e-07,-14.406307459376169
0.36617989526349,5559.568075129079,0.0013544964280321145,5545.097589697454,8.62066949921435,0.01175317516074324,-4.443631848450326,35.37230690343271,3.565929223127073,2497.9031544573454,7.823206920701529,5559.568075129079,8.623275699897741,0.0013544964280321145,-6.604325533554366
0.3410215036704861,94697.98584735625,0.003987626573133291,93975.38219594957,11.450788135420114,0.07040650806690547,-2.6534695759586557,1377.3910837025444,7.227946469808496,9017.918580744752,9.10696883041341,94697.98584735625,11.458448010176669,0.003987626573133291,-5.524559068896387
0.5939085252928293,1121.101198281891,0.055139259015124384,1115.1485741883544,7.016742925410317,0.3203288848894185,-1.1384070456980688,121.87158944837923,4.802967944913153,218.70873892569878,5.3877408853923985,1121.101198281891,7.0220666940037635,0.055139259015124384,-2.8978933117226204
0.4394634930304027,1439.0135133576678,0.00014944906923404817,1441.8711509647999,7.27369695945921,0.0009242611424973112,-6.986515904502257,1.6929115946751487,0.5264498836394136,2645.8090129682796,7.8807321625415945,1439.0135133576678,7.27171309764082,0.00014944906923404817,-8.808554897195854
0.4269082075716253,1690.2920696663668,5.503252717696939e-08,1710.6682243403477,7.444639347632288,3.543518221693432e-07,-14.852975569416524,0.004666578244588244,-5.367329185802729,66916.12886613868,11.111195306238944,1690.2920696663668,7.432656615272859,5.503252717696939e-08,-16.715341423306278
0.39920365923615797,2823.6578860153913,0.0011557510025167832,2819.3499614163397,7.944261627224565,0.008462877430966298,-4.7720660413287055,15.90973522637013,2.766931200248308,1767.0653545999633,7.477075457826988,2823.6578860153913,7.945788446095777,0.0011557510025167832,-6.763004927679674
0.32343238184224593,11744.529927031277,0.00021392989494330267,11730.571012714416,9.369953620148502,0.0022388813376571746,-6.101778940689934,18.184201585298588,2.9005531723499134,8152.322425593296,9.00605812583696,11744.529927031277,9.371142873050792,0.00021392989494330267,-8.449862190335853
0.32974189437065377,10195.875293323625,0.0002593943480182272,10183.082706401126,9.22848306414606,0.002620188948061925,-5.944508846228592,18.29654363540316,2.9067121696263998,6934.9277928712,8.844325920707877,10195.875293323625,9.229738534480017,0.0002593943480182272,-8.257161074992293
0.32546738188042396,12315.098531083448,0.0004873919693639102,12286.641493814997,9.416267893759384,0.005161788159008188,-5.266472217077182,35.82106760862006,3.578536201007508,6053.506721588505,8.708393006511184,12315.098531083448,9.418581311422628,0.0004873919693639102,-7.626441893388369
0.391506779663228,2874.585495236691,1.6654040186683793e-07,2903.091962190327,7.9735316418523094,1.2249505507740283e-06,-13.61261008149742,0.018529659982460454,-3.988382588423626,59454.666021769444,10.992969385527998,2874.585495236691,7.963663767267308,1.6654040186683793e-07,-15.608027903106715
0.6350259388044776,28208.373423051515,0.09767976058080179,27921.40179229994,10.237148763076556,1.27325358529703,0.24157550264119237,4751.251581291576,8.46616335311931,1222.0917774860688,7.108319241237104,28208.373423051515,10.247374142746692,0.09767976058080179,-2.3260609002391845
0.26375240424825064,60658.53271830382,1.858697434022231e-06,60829.67765041528,11.01583306811306,2.9351848409926847e-05,-10.436155035481496,2.4800783420665398,0.9082901492209113,144053.92729729894,11.877943003572474,60658.53271830382,11.013015592329907,1.858697434022231e-06,-13.195634619855879
0.28113096178148056,49381.63901004631,0.00031659327265067043,49206.68586978722,10.803784784910306,0.004748389566671504,-5.349949757017638,103.22384875681104,4.6368999189544375,16610.43576606285,9.71778643742653,49381.63901004631,10.807333954127321,0.00031659327265067043,-8.057892659477579
0.3666769545634375,45224.59039717668,0.006256097403048682,44896.22710281488,10.712109041309184,0.09178651014216646,-2.388289940496071,928.6797020176264,6.833763902203739,4828.63735570501,8.482319585870963,45224.59039717668,10.719396253222518,0.006256097403048682,-5.074198706319302
0.39558731428051835,49293.029754393676,0.010373633433567741,48897.75427997767,10.797486749663557,0.15551780556134714,-1.8609950487004037,1490.9370327807349,7.307160082337573,4162.712691255653,8.333922229981647,49293.029754393676,10.805537965742863,0.010373633433567741,-4.568487938787336
0.2949785971590766,22989.871870964827,1.948460329365313e-05,23013.71707743058,10.043845711809558,0.0002412910946286733,-8.329506491821729,5.68274039570625,1.7374335804175,31604.413475239297,10.361052056760437,22989.871870964827,10.042809044490928,1.948460329365313e-05,-10.845885978957297
0.29958993109482374,35443.87987975706,0.0007420242138874241,35294.60080389637,10.471485279492098,0.010241775668198914,-4.581280269306151,142.24073882107584,4.957520965938521,9701.532187024626,9.180039109442733,35443.87987975706,10.475705876146584,0.0007420242138874241,-7.206128682057886
0.25994468731939563,69303.37858668604,6.284598718948043e-07,69584.29621271012,11.150294191736702,1.0261306156026446e-05,-11.487130420668729,1.2351121004373666,0.21116173554554327,239926.5382341613,12.388088064777817,69303.37858668604,11.146248937044236,6.284598718948043e-07,-14.279993658377188
0.40900166876158983,2591.0110052793525,0.002071615983744267,2585.3968123484206,7.857634280905798,0.014845889053011494,-4.210032283505364,22.824372869592178,3.1278289505106764,1331.290754399464,7.193904242622548,2591.0110052793525,7.859803428055734,0.002071615983744267,-6.179426307792504
0.29549237936337386,77521.98695455428,0.0010868700270161111,77079.5542481613,11.25259333953495,0.018251469654664083,-4.003509673173235,416.7159426215652,6.03240479692756,13376.666198660776,9.501267139606117,77521.98695455428,11.258316877744864,0.0010868700270161111,-6.8244532483545335
0.28409591871817275,31248.44309663751,2.3629140135612887e-06,31353.735586637285,10.353088696430873,3.160064536812599e-05,-10.362333014537993,1.5354101020791477,0.4287975128345573,87762.18087083835,11.382385945037319,31248.44309663751,10.349724833015845,2.3629140135612887e-06,-12.955614949096454
0.27872735613728805,44809.82071312807,0.0001708870186202854,44692.22449826483,10.707554816886171,0.0025013922954519913,-5.990907783948562,58.41469980243466,4.0675675671065985,19999.973848959868,9.903486244983267,44809.82071312807,10.71018260672617,0.0001708870186202854,-8.674507929649431
0.28990780699984237,26253.149111843835,7.118293321079685e-07,26388.37206419035,10.180678739992882,9.113168616616349e-06,-11.605790089755626,0.5147067436260371,-0.6641579703575067,127094.86543889895,11.752689058555859,26253.149111843835,10.175541226989884,7.118293321079685e-07,-14.155427656363123
0.32041386632244845,11903.972531604384,4.4017525891348164e-05,11913.907953229173,9.385461732225362,0.00046222412244416306,-7.679460670996551,5.492153931949199,1.703320515908639,15378.73627263499,9.640741072754944,11903.972531604384,9.3846274495773,4.4017525891348164e-05,-10.0309226876402
0.291356035049516,44607.603476933094,0.0005962410538985947,44419.08635132729,10.701424528829126,0.008717710076908181,-4.742398681407359,151.40739328343665,5.019974172594664,12155.631181314931,9.405547813112017,44607.603476933094,10.705659605023413,0.0005962410538985947,-7.42486551981794
0.27820355103780703,38332.975521835164,2.261052071132189e-05,38340.05368175759,10.554250416748827,0.0003182693392399585,-8.05261255492618,10.618828768441816,2.3626287242744484,40568.429380445414,10.610745441634121,38332.975521835164,10.554065784420718,2.261052071132189e-05,-10.697095241805933
0.2556342117060977,81048.24201512728,1.0330861760487636e-08,81792.92863055646,11.311946071794864,1.7542737928400763e-07,-15.556040672930061,0.06215368030662648,-2.7781452462601184,1343208.5432107572,14.110571745066782,81048.24201512728,11.30279983680061,1.0330861760487636e-08,-18.38813013420748
0.333391208260432,8692.34165134738,3.6739732080375084e-06,8731.072131636427,9.07464345133165,3.56571794068936e-05,-10.241560045491767,0.5988532054434508,-0.5127387769379208,34030.081262529166,10.435000155459457,8692.34165134738,9.070197647017485,3.6739732080375084e-06,-12.514236863512162
0.27865747332636476,40864.08659603043,9.299015528872692e-05,40793.72626214036,10.616283580483934,0.0013300844783693817,-6.622512821194666,33.4288170943083,3.5094183152504193,24076.16400395999,10.08897758457169,40864.08659603043,10.618006877957624,9.299015528872692e-05,-9.283016927524741
0.3870243154843532,3541.322243720388,0.0012159923529530318,3534.654031693654,8.17037070414756,0.009423854193271502,-4.664511124044092,20.745030435557442,3.0323067209111323,1985.5737289171502,7.593663183559607,3541.322243720388,8.172255451563643,0.0012159923529530318,-6.712194784147877
0.35507401147971096,7804.190283794063,0.0016538133668680735,7778.4655722634825,8.959114370505102,0.015623157222934458,-4.159001028047068,57.85600256385165,4.057957209084071,2832.2708095630483,7.9488340750875555,7804.190283794063,8.96241608429993,0.0016538133668680735,-6.404671526190989
0.49606458177874413,1312.0321653398678,0.01557282814073739,1306.932147573605,7.175437797642797,0.09410575719454405,-2.3633360525987324,54.166009619675656,3.9920535829298167,396.91230954705054,5.983715373535981,1312.0321653398678,7.179332485468659,0.01557282814073739,-4.1622276692495115
0.32251493850314833,18224.60323305475,0.0011401237915841336,18153.368338762062,9.806611405877396,0.013320639959629831,-4.318440570006764,101.62055470575314,4.621245824778449,5476.663691241341,8.608251379071762,18224.60323305475,9.810527786162773,0.0011401237915841336,-6.776618433362215
