Cf,Re,relative_roughness,SI-DL 1D DE best_log_pi1,SI-DL 1D DE best_pi1,SI-DL 2D DE best_log_pi1,SI-DL 2D DE best_pi1,SI-DL 2D DE best_log_pi2,SI-DL 2D DE best_pi2
0.3069535771224965,16678.067829675787,3.339936866005395e-05,10.223203372438945,27534.72935272111,9.78284104614793,17726.94444604704,10.305070586064708,29883.7635279177
0.434209195683352,1566.4671653250862,0.00042040318864206835,7.714493032493287,2240.5867051450728,7.40011960614678,1636.1801154921511,7.772937806072678,2375.439628493425
0.26078470144019084,67174.25335792085,7.408915683455736e-08,15.658791014971214,6317227.700939637,11.667806086809845,116751.8576565672,16.40075007046739,13266466.194000395
0.3682540301996776,4325.348767470563,4.699064306028718e-05,9.73745267509433,16940.333837976985,8.538329435654731,5106.805983684653,9.960380188520949,21170.84309916729
0.4043418188285752,2395.81160611398,0.00025438722483919665,8.205760323876554,3661.9838822628317,7.833092671157767,2522.7192625298276,8.275042504742267,3924.6894448001754
0.30725795421475616,17923.584401553548,0.00018925263480711757,8.747297891022152,6293.658958765766,9.666553616083263,15780.868266050527,8.576400199900073,5304.9742647222265
0.27458000875932087,42009.35148625839,9.906213047977218e-08,15.34269763513205,4605204.500896275,11.217058252752471,74388.6200460948,16.10969013311635,9916297.097519701
0.4135438094126426,9579.317331371025,0.01111276189845604,5.1679200264931415,175.5493195482246,8.680817125466419,5888.856560558082,4.514841686051943,91.36310082419894
0.3093398126297526,21250.74460880816,0.0005937674397450473,7.7919680268694345,2421.0776425488502,9.699894873331681,16315.891872500579,7.4372677144307495,1698.1041713512543
0.3094387336863829,15435.393321271687,7.203726350593714e-06,11.526447532643365,101361.39043037289,9.8733731027392,19406.689452196708,11.833768548571538,137828.92877328405
0.33681898490645806,8056.4407753679725,1.6834676360125536e-06,12.678977116327108,320929.6169802804,9.442488418493273,12613.064470329651,13.280668713913554,585761.9245524892
0.3666206942502287,5803.148758801162,0.0016415929957039543,6.734795439508983,841.1713960527164,8.431199938788529,4588.002112954647,6.419418984152442,613.6464722031319
0.35314442241004423,5957.514325974041,0.0002048538565323911,8.521731787052671,5022.744553304735,8.671645247908083,5835.091628818066,8.493861561575851,4884.692240523432
0.4131343959047147,3559.6961002899634,0.0059322212617184305,5.5640253348115705,260.8708180544505,7.859501609926926,2590.2291091871602,5.137276189010336,170.25140354350202
0.4248738013450939,1738.658339362791,1.860868914345794e-08,16.319470683857755,12230833.82328064,8.53854541529082,5107.909068900268,17.76601284502094,51961459.84991897
0.4541708740603355,1185.5653131549464,9.11164155693111e-07,12.93063344507416,412764.89364738844,7.789969064806333,2416.242834098839,13.886327980849696,1073385.232398379
0.3134251850758848,14538.751148359424,0.00010389715608998595,9.231160084614022,10210.37954803323,9.541579095889501,13926.922215643892,9.17345047143337,9637.822414094619
0.26588168022273,77076.48049893098,0.00017405503677187762,9.027858894160984,8332.000764712004,10.981912461346575,58800.90126154656,8.664583220312254,5794.029213322908
0.7139836629732155,65132.02645108772,0.1467614149521461,3.2311012941615176,25.307512645420612,10.128821277573362,25054.814347636122,1.948754731573244,7.01994042527217
0.4676060010900659,1947.517514089932,0.012946511522266457,4.808982269086003,122.60677329568072,7.237899974692322,1391.16941014692,4.35742519253251,78.05589655454843
0.38134276585004545,8359.659132915916,0.005230558496790632,5.7941115160667565,328.3603114780736,8.637374362261774,5638.505698211388,5.2655240485961405,193.54771062139406
0.35897164639013307,33258.93968634902,0.005127803410274642,6.008811310306564,406.999236820351,9.876407705492191,19465.670492185855,5.289791263860449,198.30202828914378
0.303722406941675,17862.79229749296,1.689212351864096e-08,16.73591787583143,18548841.195690658,10.635409848525377,41581.46726406166,17.870055752937393,57658933.45917074
0.3082204482714279,19654.0651183313,0.0004052688691401836,8.108041979897907,3321.0689397643146,9.669740558115544,15831.241203614694,7.817708535166535,2484.20640938448
0.49335599635232563,1040.8591757130584,0.009369232358058498,4.996382897822608,147.87730324855704,6.710405616939195,820.9035443131567,4.677731061078988,107.52582605422094
0.26423217584456377,88717.81911577897,0.00020035877108929437,8.927408011142711,7535.707570338677,11.093242839205192,65725.53826413142,8.524760345888243,5037.979288702086
0.3763983173824569,3738.181866521605,5.652409847175903e-05,9.558292570641662,14161.645535664908,8.388389023977807,4395.730570622035,9.77578788724368,17602.353386754614
0.28708940282422,28575.443843261968,2.971106852519847e-06,12.373488024408807,236449.048606747,10.517378536329511,36952.12874908737,12.718555036051784,333886.0466506372
0.2558965280404516,81415.67016469168,6.491857580410466e-06,11.853673252112134,140599.85852180384,11.373788240666803,87010.8620216269,11.942888079090393,153720.00528975317
0.30729898621734303,93698.51675450157,0.0017032333635804283,7.101455409709085,1213.7322673677204,10.919086748597268,55220.34585018967,6.391724304876524,596.8849044119627
0.4035368884016376,2672.8193645247184,0.0013664866440532412,6.78096704940024,880.920205685638,7.755863668885666,2335.225335529657,6.59972522864171,734.8932338853971
0.29597943992008685,22065.335922946317,8.745105690951584e-08,15.357334540651031,4673106.166945648,10.653285030307362,42331.42640925456,16.23185854776367,11204864.22475624
0.29784592051405734,24782.413460094212,0.00025135284511066373,8.55053848860861,5169.537414814838,9.927216424568147,20480.2528356538,8.294602001883383,4002.2100574448655
0.28409049840188866,97735.53219820422,0.0007608156257746696,7.798010304846852,2435.7507515298353,11.040875963061074,62372.26366922434,7.195133174469397,1332.9278257234694
0.3645430143198363,4602.465821118036,1.1587890256519864e-08,16.864694877140554,21098128.06349042,9.45992541568987,12834.927128013589,18.241306378982518,83579294.92196654
0.33275555574017457,9196.74619172629,0.00015475369563230812,8.824203455617027,6796.7746034611255,9.089816935982023,8864.563121169818,8.774823583087805,6469.3025430809375
0.4556209177792594,1168.1188338371737,6.943214896751155e-05,9.215524474274046,10051.975630066923,7.324992947744324,1517.763194971802,9.5669908443703,14285.364696497301
0.46032330740029315,19028.379888388863,0.02343929723645109,4.626707162217507,102.1770570861925,9.217808521304937,10074.961055062555,3.773181205745145,43.51828548492679
0.36887836477047237,4248.050982967268,1.1433584201330654e-07,14.891777266170363,2933706.6982370233,9.14953023882586,9410.018878797895,15.95931128534719,8531803.141505258
0.2982201183527336,20733.279327120243,1.8603604160982025e-08,16.67456141766852,17444961.360510603,10.758837074499853,47043.927624222466,17.774346389358513,52396292.31070297
0.38651701067779387,3121.2577356502043,4.387493771479249e-08,15.668322141450052,6377725.846911171,8.97327152497757,7889.369702053283,16.91299069352737,22142085.869628422
0.5188678186012706,3805.4123566516464,0.03696898792341745,4.005850118647876,54.918491793835436,7.728573694610212,2272.358810685562,3.3137631982477918,27.488375280995935
0.2828494427058984,32390.310007620403,9.750929125448165e-08,15.319007191873578,4497387.325844133,10.985777107859287,59028.58563598169,16.124592619595056,10065181.197186308
0.26128729280406365,66093.67147202966,1.0268927209134828e-06,13.403834143980083,662538.629604819,11.379239397939498,87486.4670360854,13.780224040853694,965328.7934142214
0.40243844261826534,2416.6522656967163,2.2683756229287568e-07,14.224008786456952,1504556.587422554,8.5728387919279,5286.114690336936,15.27461078748249,4302086.895567447
0.41394444465237146,2049.407905602818,0.00011766683074076933,8.844020751632081,6932.811790251641,7.773566611639986,2376.9337878752644,9.043027552448642,8459.349449731262
0.6168008735314258,83679.429302803,0.0882152682028019,3.7031278653977253,40.57401614920939,10.40633812462614,33068.5554893148,2.4569423642611294,11.669077149115244
0.2917053795042663,30930.426532044396,0.00026880259312269235,8.524754819435051,5037.951446622299,10.118726799915484,24803.171323258455,8.228421466537755,3745.9160288584917
0.4259211581362816,1713.7357350605785,2.0047511937882143e-06,12.307726218297065,221399.9820755433,8.037822571649352,3095.864822116579,13.10153870663085,489695.3326623762
0.27489584438926523,41883.599663104964,6.221787797406736e-06,11.794922268235178,132577.44818302625,10.782827158409102,48186.16176031621,11.983079614172539,160024.0850056435
0.33948615435843915,8255.853852490198,0.00033217967377245834,8.154267228314087,3478.189672336399,8.913519558069085,7431.7716744478275,8.013115569861743,3020.3124638317345
0.6389699273757764,68254.20799732133,0.10039513282868423,3.56313967367344,35.273771602480714,10.210341351896137,27182.84492158955,2.327366658329374,10.25091180618904
0.6554157379076906,2381.3361331864735,0.10063434683533061,3.0806938263193,21.773504186849568,7.204289361438453,1345.188406541068,2.3140812974429346,10.115625397649904
0.38309652809300604,58298.949412974376,0.008561237161022413,5.649980284919319,284.28586104998453,10.325736197022588,30507.755135795564,4.780716305545424,119.18969571437403
0.3672665864083372,4376.701325537735,1.8725368371686895e-06,12.500420249299468,268450.07877632923,8.884819743410722,7221.512831674496,13.172592052673474,525755.7617828806
0.45391546964120355,1190.1031772213762,1.6813879249038584e-05,10.433308107408163,33972.54941689342,7.489517224104173,1789.1881064139034,10.980584617510324,58722.8746622744
0.3861350515260731,3145.314544323447,1.2317059813860688e-05,10.83911119093945,50976.0498662603,8.392526845398445,4413.957001589335,11.293952650600291,80334.3557257531
0.2891091007150932,29068.666731897905,9.781058564765434e-05,9.382078047754955,11873.663174120957,10.168495471699282,26068.82595803595,9.23587616035162,10258.646196416395
0.2968244251393386,54321.12522728051,0.0009543952624424555,7.519688239803474,1843.9923210226973,10.491118429823604,35994.39208270624,6.967273340487921,1061.3249299327865
0.3498655596183789,6123.435610534788,1.5284911510710038e-08,16.66831147788669,17336271.40913791,9.686830125630356,16104.115277848576,17.966230012615572,63479654.605820976
0.49999515762090574,46357.13002134759,0.036431711423987254,4.376303501393727,79.54345701191515,9.969464481831663,21364.041454147668,3.3364858841932463,28.12013546141827
0.36447470354699973,4640.235704436048,4.5888127800876156e-05,9.767856331646247,17463.291559554775,8.603751667230531,5452.0756438304725,9.98427358524547,21682.778029690362
0.47118060659506766,1318.7068717251843,0.007397948722213362,5.232665234845679,187.29131423800357,6.946971461670717,1039.9952883273838,4.913960691535792,136.1777055880074
0.37007221602763885,90015.38355023533,0.0070063937690798975,5.883899265717806,359.2071586722159,10.735743994367459,45969.986464925496,4.981898832972139,145.7508756309594
0.3681742861264099,4303.977337700078,1.4421781180805153e-06,12.721774471406823,334962.7033772028,8.897030800813587,7310.23573719098,13.432827821000828,682029.2476346318
0.4379915891357643,3693.2357937795073,0.011678436479733547,4.98892571610167,146.77865682012776,7.821886545696169,2494.607162018258,4.462253483753263,86.6826270579459
0.3272057006168226,12439.476087971203,0.0006407095646723214,7.650104679728967,2100.86549594081,9.212267093889192,10019.285792343302,7.359685003833094,1571.3415184380408
0.7187298948256737,23101.934862678998,0.1493168527808611,3.067918142332586,21.497102150086867,9.198562972743554,9882.91682865269,1.9281775695587897,6.8769660223473785
0.41959134784693425,1873.106963972296,3.199139690707208e-08,15.865869201020086,7770687.509729034,8.548786865454563,5160.490259300064,17.226178898101566,30285478.49782723
0.39146015693360103,2876.7342185212096,3.4174951133069856e-08,15.870722643877748,7808493.768567355,8.926238334074258,7526.898378958008,17.161763104354645,28396120.85968811
0.2658408584394446,87234.57830185328,0.00022759151212135972,8.815796987091758,6739.877219787969,11.064856110578637,63886.037472281045,8.397677196349742,4436.749072431257
0.28225705987692795,32984.171209097374,1.3305612332045588e-07,15.055284490738703,3454832.352109364,10.969652652263527,58084.41440833393,15.814839235881948,7384097.327056653
0.2526693701692666,91312.56118922586,3.144632257963382e-06,12.491174591965034,265979.51990596944,11.552106737780164,103995.89828517912,12.665755531427218,316714.34648672165
0.4056608292976352,2300.0468217778784,2.9129824101961416e-08,15.97555487207059,8671521.920693593,8.742482270221906,6263.423942390817,17.320246423806243,33272654.24712232
0.3664302667303767,4447.2990155252055,5.659350369071804e-06,11.555040580092514,104301.45385864348,8.783866354541297,6528.068269510907,12.07022614155555,174595.3241293293
0.3595331252365554,5060.856742103347,6.920974380377739e-08,15.34697125379194,4624927.503060861,9.358683022434924,11599.102720654248,16.460246487888956,14079726.557717819
0.28948449018447664,26580.0408232949,7.42101990973283e-07,13.551726562056878,768139.4430015391,10.597133880693828,40019.97088770587,14.101011221032017,1330427.9575470658
0.5496249759422067,3147.866812085385,0.04811734332406351,3.752861687157147,42.64293830848744,7.531175042953698,1865.2960192734506,3.050440139770627,21.124640170955683
0.2969368820212516,21517.954426069224,2.5927931588140905e-06,12.44957707144801,255142.3928049009,10.277483066713305,29070.612603227073,12.85338837247047,382081.17784905864
0.30448145399713644,69780.86598823524,0.0014404000131004867,7.202872735628765,1343.2841270696572,10.672555876273199,43155.099758052274,6.557828248555359,704.7395123839971
0.36707016342724147,5461.8451482406135,0.0013681947228390827,6.882211124896041,974.7793375247265,8.395893406493927,4428.841898907678,6.600804330284801,735.6866864125469
0.31989128415893964,33881.49686315779,0.0017985687077281519,6.90915890247579,1001.4046090341641,10.002227128936303,22075.576241491857,6.334130426748838,563.4792034408543
0.46043512734584,1099.4785006859618,1.1967778797540174e-05,10.713280731672446,44948.862409577225,7.454008149187225,1726.7704469444864,11.319208052981422,82389.0693007752
0.27873001505138273,36802.04066603939,1.2963421199224775e-07,15.093289072231359,3588658.7098709396,11.070477419702705,64246.17190277758,15.841164994560193,7581070.651623623
