eta1,eta2,Cf,Re,relative_roughness
8.089571199478065,1.902679504777692,0.7269574119478386,6715.265152495835,0.1525695339823681
9.772863600095516,16.969188280549478,0.3396613339787603,7573.453681754889,4.1589784076794946e-08
8.447355652377658,6.25299280024665,0.3674456250784409,6024.774928189071,0.0019401370426146
8.59022321665607,2.02164664678506,0.699446832640241,11583.855123133628,0.1356454028111081
11.293383279892781,12.280432762464436,0.2592790993617265,71546.70417524737,4.625021611919877e-06
7.183751961190707,4.847344768497683,0.4562782572734211,1731.2882713851277,0.0079163025279234
9.28822999752766,16.311388239650885,0.3627526085071204,4759.962122227322,8.03414447324908e-08
7.022897426863243,4.866236854983707,0.4665722740185759,1443.4248324175971,0.0077630645418194
10.17434134488997,4.889747261040033,0.3774206988460407,48607.31711032261,0.0076696023997159
10.326535333713705,10.909811944248004,0.2875737060398863,28521.52740704799,1.8239201152136495e-05
9.94957480667251,7.0587560484939695,0.3063229659384708,29354.281039840404,0.0008689525208288
8.621330303206634,5.318090131735894,0.3800798431021981,8160.950227488837,0.0049614694897963
7.622446931616897,10.245384196290983,0.4356540889221608,1504.3466378378505,3.518319411676808e-05
7.547095857656717,4.6179595237937825,0.4429178724309155,2668.2813069857307,0.0099788650356954
6.992417764817544,7.19229675507131,0.4656795306075548,1063.2376166746888,0.0007518113704498
7.75568043723252,11.322324224237205,0.4338356413233952,1539.3752452233437,1.1943529751377675e-05
10.396426921235477,9.15676558729444,0.2813107879778113,37843.21684819007,0.0001059812535813
10.207637395351167,14.61517107649077,0.3074416610203589,16201.85973103627,4.423201585723535e-07
8.881732298361557,15.660281581412177,0.3838967718900072,3261.9001846104293,1.542051117568887e-07
11.552060331778254,13.150746857346249,0.2540823892819698,86279.70239891829,1.932739020848926e-06
8.576683312567777,13.750295980454384,0.3909732939875154,2899.973350020271,1.0474537611071543e-06
11.192140713239136,13.718846635960748,0.2670640955147896,54016.59537957854,1.0913950611851595e-06
11.506592333923836,16.54693225367755,0.2664091128213176,55156.54967104033,6.394138943614744e-08
10.54495714538459,2.8148746765664536,0.5628745528712519,93690.66807142756,0.0616238258813586
11.53107869048239,12.750147348119748,0.2535262177419025,88318.38716095715,2.8890305429466023e-06
8.440511503610475,6.21608734357331,0.3681540011749484,6004.72605658746,0.0020132968645055
8.650328696998006,7.9616514167427965,0.3526532450774834,6190.427037219971,0.0003494528486602
10.886842353794114,16.98494666329048,0.2899210783147506,26229.616228137093,4.110369546005717e-08
8.143359117949496,16.453863381392697,0.4465616957035592,1303.45655442294,6.934676198087822e-08
7.328392978028705,6.3897469291355025,0.4336206103885153,1699.377858983664,0.0016844325174939
11.458180206040332,15.22775751643799,0.263534740837713,60957.43303559782,2.4027213985484386e-07
10.035867637472455,2.6112618754562096,0.592431094049041,54338.46973007479,0.0754558895433347
6.774560913428812,5.5288222646641145,0.4797907965734013,1012.3714151135893,0.0039887281253166
11.498203831704217,18.22290272632807,0.2725161662199593,44928.423170950904,1.1891914240307592e-08
9.685892028696768,8.132004477025959,0.3067641724520955,19290.550330111437,0.000295647645388
8.191607714272502,11.435548543456646,0.4010376513647667,2471.9131885276443,1.067752729663806e-05
10.351837118362289,2.094624908453006,0.6831147534575501,82141.39345812103,0.1268771351218194
8.695423009620619,13.407109185958968,0.3806778455780732,3446.6049110694653,1.4788019368648824e-06
9.539636111682572,2.4291589719559936,0.621741223320421,31890.680476532285,0.0904237069352639
8.641063383060612,12.548393738840094,0.3784044181670286,3585.761245490061,3.500405193710971e-06
7.548288749124859,8.130002513000157,0.4247760748393486,1772.8618231167538,0.0002939437179225
10.075425690566668,15.529609923800807,0.3175385531947063,12561.994647329124,1.7658126205179464e-07
7.828208440496149,5.994660359909019,0.4013885866795894,3109.908594687611,0.002508729031907
10.384331441367642,5.248708457453612,0.3573007829769796,58930.91534902899,0.005353554522967
9.568247110477264,2.994672015205237,0.5401093665192004,30821.731235584524,0.0512664731851088
7.626042582894877,3.5060460464107726,0.5039338815189081,3318.3308772430255,0.0304693805705726
7.614999127528625,13.296404823714017,0.4647170083710515,1044.68164042843,1.646090393420213e-06
8.630668851969245,13.519279166534993,0.3857045135906211,3164.428675479204,1.3210377154927754e-06
10.321117231946758,4.63755203588717,0.3918941282346932,58976.89876747104,0.0098839658067794
10.935364687117229,9.695521413688528,0.2647595019612662,64871.6541926957,6.183731977456547e-05
7.6654356897046,11.475874426172329,0.4428692875501039,1367.0553911308475,1.0234364349313438e-05
10.71984851069276,7.408450066095287,0.2846745892413834,66608.46184880771,0.0006134673465421
9.302954090016877,1.7501523898767903,0.760814270558661,26503.873847941293,0.1785957488063907
11.412300936589011,10.611927702742943,0.251953224685111,99287.65948411332,2.4692495446146583e-05
11.436664691357755,11.856398838651927,0.2538168488920039,88224.8474088887,7.0821832736620294e-06
8.980892153328593,6.840908461827403,0.3395679363431302,10206.917517148897,0.0010775013490142
8.339810069788454,13.127919310179578,0.4030650770456159,2393.7262911135617,1.9545180715870782e-06
9.937916626190347,16.88804321081323,0.3308447310738646,9193.12305341887,4.5145777933972466e-08
8.136435425311719,15.544439528484338,0.4389145007753554,1438.353376579577,1.7274766854273664e-07
10.68810937574534,4.150278109247872,0.4251295420522833,94057.6359218322,0.016139999822903
10.847295546522972,8.281376551815207,0.2715907567218336,69353.32406063446,0.0002555668624031
7.730938922912128,13.228357820850482,0.453285145034777,1198.582743338771,1.7631825761382108e-06
10.0214782827812,7.901227691368579,0.2962157574383611,28828.001182212254,0.0003731606179698
8.300421588725325,4.933411734952575,0.402906054937994,5964.9433688429035,0.0072907960297337
11.34289633282318,16.922380531932216,0.2731753626984999,43970.22985889184,4.3840321873745713e-08
6.868409882170114,5.981743952003258,0.4711536933771625,1066.3145552752744,0.0025325894738682
6.892345179359797,4.511970183047792,0.4834890464260882,1300.2987127511292,0.0110724389804064
9.958498616686274,11.02359752809896,0.3024235597705637,18659.406366133106,1.624900815869495e-05
8.26746299448272,10.224109697492002,0.3871629667995213,3099.345151315756,3.6027082673787e-05
10.908145128474109,17.040692963677344,0.2893287752057494,26686.805742205772,3.8870135106413156e-08
10.163544110377373,9.929247229627952,0.2906353402549632,26659.68171479436,4.8770084031228464e-05
9.962451728739195,13.299849133741496,0.3121554488410647,14366.82367877436,1.6545021361718174e-06
11.092392389220121,9.6351903924208,0.2603345473670716,77853.10683633407,6.573490914697e-05
8.482457282123022,5.187322403900986,0.3884137964465968,7096.06902981465,0.0056544347997171
10.466744771976076,14.840205335835169,0.2976312212264043,21077.64102517319,3.532315749983239e-07
9.648074057481173,3.2582590772160427,0.5090534249683054,32674.194084784864,0.0393611906131363
9.869972988082187,4.590274116016554,0.3968029155257778,35831.73698167289,0.010347242745506
10.62286202434098,11.458425071573586,0.2786975578003772,37245.133598079534,1.0528024930230784e-05
9.76791228378108,14.830006786565393,0.3286237042729152,9669.28851934464,3.55958114619535e-07
10.935651917086602,8.92541453470239,0.2658766546822724,70999.46658360031,0.0001339439210835
12.033564620135285,18.36963969678962,0.2558825008357441,80303.95006602068,1.02834709696977e-08
8.832943486142948,2.027599279487348,0.6976816305349638,15180.090029446816,0.134956740107814
11.834498722640435,16.05524010483693,0.2546019902089675,84251.20259311576,1.0486204116839205e-07
7.726849124085741,2.8254965564252257,0.5728353943783452,4020.969571345976,0.0603474667192376
9.33767835016522,10.099943632583305,0.3260582707682015,10390.56382883475,4.096791807449749e-05
11.339159156050439,17.307424910434094,0.2746863544307082,41861.636734105006,2.978762111649515e-08
10.509899031901504,9.712087277593424,0.2780062003757248,40258.4624202218,6.0723481028924464e-05
10.045896709108282,1.8087942684069354,0.7463799702964493,60349.52293801637,0.1688442241741959
7.506221651637424,1.9608730287164786,0.7182024444957827,3476.7846655735575,0.1436082609655546
7.861651265498953,12.329863563267839,0.4337541564977431,1540.4171329362723,4.346474624495523e-06
10.567874167827927,14.1812191974061,0.2909289199508997,25485.66505260274,6.846308702769548e-07
8.583367837864548,5.164162842296213,0.3863138193802972,7964.082012072708,0.0057895341089347
9.879825884550039,8.940565845959595,0.2993475888347551,21796.87984523156,0.0001314159287031
9.728553478308138,12.013064476437087,0.3166788490496812,12858.30677098027,6.014188661656616e-06
11.599488483410907,15.031994510161564,0.2584814355210982,73028.56392104534,2.9258741353183546e-07
9.332600663435175,14.91490633154212,0.3518173958272451,5887.830666421879,3.2636549502889017e-07
9.93127017442012,12.432954425745246,0.3095872683808274,15353.493913528722,3.948912159403267e-06
8.005818402205886,7.23299886618864,0.3881169350049567,3281.566028251062,0.0007243884646215
8.232479916582426,3.581323721385697,0.4860820570769011,6474.901569831132,0.0283146716731314
8.59359647798048,7.209378787254778,0.3551546964807447,6343.965546330794,0.0007433565292571
9.510490447767848,2.011597676918604,0.7003770067596623,32412.0814129496,0.1374806441246892
8.930844852923174,9.918707393573444,0.3457051117831828,6737.6894706198955,4.906782133316303e-05
11.171364522381298,15.602727356390337,0.2743299779211178,42354.30856171746,1.647436861073247e-07
8.298043178984317,11.259752036627642,0.3922888513566004,2841.6639317690806,1.274279767982768e-05
9.596142180339404,6.348978881737473,0.3276094015074328,21490.76413976803,0.0017693440311983
8.737964761570229,8.586380899875001,0.3499276338030426,6346.560226345134,0.0001867334167711
7.874590830311422,2.911742107073519,0.5601291588264365,4694.759590000026,0.0553732988856013
11.171884631725856,18.189350243385235,0.2839409865455176,31329.469980196365,1.2284574275743217e-08
11.001251761623381,8.027503210677224,0.2707982670615266,84842.85043990135,0.0003299177946928
9.436166360796996,12.728703854431016,0.3342192834992403,8532.440775145085,2.929432990676591e-06
9.953695393317297,6.86328320798531,0.3093201018671296,30170.64737281463,0.0010573157189774
7.571443045392226,12.444431924088335,0.4604300751620371,1099.1873650441698,3.87026020768489e-06
6.4657380091040695,1.8730584833792523,0.7555979366077437,1098.9575022738006,0.1562460887597273
11.182668627780357,13.738143204252491,0.2674388051501073,53327.88383241658,1.0704245558372313e-06
11.241615974873996,15.828774396458982,0.2727323556960546,44617.50321582965,1.3133825549444826e-07
7.551992318821706,12.423845021190845,0.4620524753169241,1078.1570143400668,3.950779040730811e-06
11.07636518157594,15.241498670415154,0.2763172759272356,39732.2718673443,2.366517518439468e-07
10.286629990685693,14.214686085587623,0.3023363527649178,18543.4539660741,6.613387173225717e-07
10.0997281318303,9.93037831782021,0.2930348560169199,24822.518028666753,4.87034242692067e-05
9.378794777984933,6.917837792794554,0.3245002109714904,15775.447730570626,0.0009988856935858
8.362305584655346,3.560511127992031,0.4862302239083167,7503.36903375709,0.0289260222705688
7.646680885359073,5.675627297396044,0.4149321063136636,2635.6374125552607,0.0034532312530681
10.307025175072248,17.626405455385548,0.3169732979337685,12736.082430864652,2.1545974040877795e-08
8.04521395023413,9.609508601197993,0.3981787568266153,2598.0589785350044,6.67064571301435e-05
7.747799940184536,9.615992427497758,0.4202954956837677,1862.385821894412,6.620199140914369e-05
8.267153738839191,7.098741885527983,0.3724908329877864,4463.161357814165,0.0008296685620522
9.795511532061257,16.33442096381016,0.3350826709483475,8365.170262549218,7.865077334759523e-08
9.831656387407504,16.0278102986844,0.3316547525026025,9027.28789429454,1.0700516548006945e-07
10.209678515756709,16.196039113253562,0.3146100724944747,13501.163656494398,9.050569428875152e-08
10.572906146409554,6.857891538637421,0.297970508282225,60281.64195434427,0.0010654540437718
7.4725140766534786,2.9185299472404878,0.5656987583135923,2994.025597235532,0.0549168261440782
11.216370941690563,9.088460222403677,0.2582919003609827,95309.97395699714,0.0001138411801155
8.439880114545815,13.455960340928675,0.3983512546566034,2576.1513776348197,1.4067356921228864e-06
9.210753157630576,10.070745836232714,0.3320754883893365,9048.140708497329,4.2166706229102646e-05
9.79802765807294,13.1249951393301,0.3187566103546182,12203.413137202277,1.9707065631866647e-06
7.971399372660255,10.305838605065338,0.4085997449168748,2205.6115494712517,3.315406687942002e-05
11.265894587320231,14.699849710992133,0.2679793992737548,52304.76704534547,4.078514399999677e-07
7.798590070574214,11.462462845357301,0.4314855628656036,1588.723564360438,1.0378089141428488e-05
7.262346030073423,9.379717925373965,0.4596371678600266,1113.2712796036988,8.37701761423215e-05
10.103645059158223,10.911553822145356,0.2961295615790265,22232.03073059708,1.819256078830828e-05
10.746157411418713,12.972924134482072,0.2796692642358708,35813.966167374674,2.3035979189677526e-06
11.156691218195155,16.295408667478892,0.2773597182993493,38427.942616857035,8.219808277059304e-08
9.907449269665427,16.293339384339575,0.3292810633025481,9524.672715165894,8.199486598080474e-08
8.712438157964908,5.12689648567266,0.384350830940813,9239.044516694965,0.0060130030632912
8.358137126678043,9.099287832985656,0.3742530023445748,3911.1162494954974,0.00011144397679
11.228603399643712,17.526549845384128,0.2793719326419639,36064.558905912,2.3897327580133756e-08
10.77518261516163,15.447486614846666,0.2880530446861978,27708.76293807628,1.9224173456877185e-07
8.404146372168102,13.75814643049582,0.4031740379266397,2389.5311004376044,1.0385800652252116e-06
7.549400488816258,12.644914480914217,0.4644812075267362,1047.6398495883386,3.1646052248573134e-06
11.792121635378374,17.51271486679943,0.2605317005112528,67779.37752040733,2.4281274499025115e-08
9.2259938984057,4.011793411719416,0.4408500447227971,18675.36655850855,0.0184481134782554
10.24755126282113,5.4523946621687,0.3485101447244385,49393.68424881291,0.0043615778863218
7.361859049864923,5.127620407376142,0.4397235500348392,2044.269709466682,0.0059791373940234
10.53560837032147,8.805495509910836,0.277315455196951,46058.533739983286,0.0001508550557432
11.159109011495417,13.758698572138663,0.2682821098527251,51818.515924530475,1.0484776244260192e-06
